300.52359,0.013224,0.343456,-0.365177,0.344961,-0.993859,0.650098,0.096,0.967,-1.061,-38.581402,-16.375633,0.856618,0.562604,0.567214,-0.008496999999999999,-0.26976,-0.056154,0.0012,0.554922,0.5448539999999999,0
300.525604,0.013915,0.341467,-0.363877,0.34604,-0.99458,0.6498,0.096,0.967,-1.061,-38.561646,-16.361456,0.856286,0.562064,0.567086,-0.008495000000000001,-0.269824,-0.056991,0.00126,0.5543940000000001,0.544731,0
300.527618,0.014608,0.339477,-0.362578,0.347112,-0.995285,0.649493,0.096,0.967,-1.061,-38.541492,-16.3468,0.855998,0.561524,0.566958,-0.008492,-0.269885,-0.057826,0.001319,0.553866,0.544606,0
300.529633,0.015303,0.337486,-0.361279,0.348176,-0.9959750000000001,0.649177,0.096,0.967,-1.061,-38.521584,-16.332357,0.855656,0.560985,0.566827,-0.008489999999999999,-0.269943,-0.058659,0.001378,0.553338,0.544481,0
300.531647,0.016001,0.335493,-0.359981,0.349232,-0.996648,0.648853,0.096,0.967,-1.061,-38.501102,-16.31739,0.855352,0.560445,0.5666949999999999,-0.008487,-0.269998,-0.059488,0.001436,0.55281,0.544353,0
300.533661,0.0167,0.3335,-0.358683,0.35028,-0.997306,0.64852,0.096,0.967,-1.061,-38.480484,-16.302301,0.855021,0.559905,0.566561,-0.008484,-0.270049,-0.060315,0.001494,0.5522820000000001,0.544224,0
300.535675,0.017402,0.331504,-0.357387,0.351322,-0.9979479999999999,0.648178,0.096,0.967,-1.061,-38.459949,-16.287357,0.854658,0.559365,0.566425,-0.008481000000000001,-0.270098,-0.06114,0.001552,0.551754,0.544094,0
300.537689,0.018106,0.329508,-0.356091,0.352355,-0.998575,0.647828,0.096,0.967,-1.061,-38.439087,-16.272095,0.854302,0.558825,0.566288,-0.008477999999999999,-0.270143,-0.061962,0.001609,0.551226,0.5439619999999999,0
300.539703,0.018811,0.32751,-0.354795,0.353382,-0.999186,0.647469,0.096,0.967,-1.061,-38.417992,-16.256649,0.853946,0.558284,0.566149,-0.008474000000000001,-0.270185,-0.062781,0.001665,0.550698,0.543828,0
300.541718,0.019519,0.325511,-0.353501,0.354401,-0.9997819999999999,0.647102,0.096,0.967,-1.061,-38.396965,-16.241238,0.853558,0.557744,0.566008,-0.008470999999999999,-0.270224,-0.063598,0.001721,0.55017,0.543693,0
300.543732,0.020229,0.323511,-0.352207,0.355413,-1.000363,0.646726,0.096,0.967,-1.061,-38.375393,-16.22543,0.853202,0.557204,0.565865,-0.008467000000000001,-0.27026,-0.064412,0.001776,0.549642,0.543556,0
300.545746,0.020941,0.32151,-0.350914,0.356418,-1.000928,0.646342,0.096,0.967,-1.061,-38.353832,-16.209389,0.852844,0.556663,0.565721,-0.008463999999999999,-0.270293,-0.065223,0.001831,0.549114,0.543418,0
300.54776,0.021654,0.319507,-0.349622,0.357415,-1.001478,0.645949,0.096,0.967,-1.061,-38.331932,-16.193558,0.852406,0.556123,0.565576,-0.008460000000000001,-0.270322,-0.06603299999999999,0.001886,0.548586,0.543279,0
300.549774,0.02237,0.317504,-0.34833,0.358406,-1.002013,0.645547,0.096,0.967,-1.061,-38.31023,-16.177738,0.851976,0.555582,0.565428,-0.008456,-0.270349,-0.066839,0.00194,0.548058,0.543137,0
300.551788,0.023088,0.315499,-0.34704,0.35939,-1.002533,0.645137,0.096,0.967,-1.061,-38.287777,-16.161104,0.851613,0.555041,0.565279,-0.008451999999999999,-0.270372,-0.06764299999999999,0.001994,0.54753,0.542994,0
300.553802,0.023808,0.313494,-0.34575,0.360367,-1.003039,0.644719,0.096,0.967,-1.061,-38.265263,-16.144611,0.851196,0.554501,0.565128,-0.008448000000000001,-0.270392,-0.068444,0.002047,0.547002,0.5428500000000001,0
300.555817,0.02453,0.311487,-0.344461,0.361337,-1.003529,0.644292,0.096,0.967,-1.061,-38.242767,-16.128389,0.850709,0.55396,0.564976,-0.008444,-0.270409,-0.069243,0.0021,0.546473,0.542704,0
300.557831,0.025253,0.309479,-0.343173,0.362301,-1.004005,0.643856,0.096,0.967,-1.061,-38.220245,-16.111996,0.850263,0.553419,0.564822,-0.00844,-0.270423,-0.07004000000000001,0.002152,0.545945,0.542557,0
300.559845,0.025979,0.307471,-0.341885,0.363258,-1.004467,0.643413,0.096,0.967,-1.061,-38.196785,-16.094738,0.8498790000000001,0.552878,0.564667,-0.008436000000000001,-0.270433,-0.07083399999999999,0.002204,0.545417,0.542408,0
300.561859,0.026706,0.305462,-0.340599,0.364208,-1.004914,0.642961,0.096,0.967,-1.061,-38.173512,-16.077827,0.849396,0.552338,0.564509,-0.008430999999999999,-0.270441,-0.07162499999999999,0.002255,0.544889,0.542257,0
300.563873,0.027436,0.303451,-0.339313,0.365152,-1.005347,0.642501,0.096,0.967,-1.061,-38.150162,-16.060883,0.848915,0.551797,0.56435,-0.008425999999999999,-0.270445,-0.07241400000000001,0.002306,0.544361,0.5421049999999999,0
300.565887,0.028167,0.30144,-0.338029,0.36609,-1.005766,0.642032,0.096,0.967,-1.061,-38.126381,-16.043701,0.8484390000000001,0.551256,0.56419,-0.008422000000000001,-0.270446,-0.073201,0.002356,0.543833,0.541951,0
300.567902,0.0289,0.299428,-0.336745,0.367021,-1.00617,0.641555,0.096,0.967,-1.061,-38.102375,-16.026331,0.8479680000000001,0.550715,0.564028,-0.008416999999999999,-0.270444,-0.073985,0.002406,0.543305,0.5417960000000001,0
300.569916,0.029635,0.297416,-0.335463,0.367947,-1.006561,0.64107,0.096,0.967,-1.061,-38.07822,-16.009052,0.847459,0.5501740000000001,0.563864,-0.008411999999999999,-0.270439,-0.074766,0.002456,0.542777,0.541639,0
300.57193,0.030372,0.295402,-0.334181,0.368866,-1.006938,0.640576,0.096,0.967,-1.061,-38.053551,-15.991243,0.847007,0.549634,0.563699,-0.008407,-0.270431,-0.075545,0.002504,0.542249,0.541481,0
300.573944,0.03111,0.293388,-0.3329,0.369779,-1.007301,0.6400749999999999,0.096,0.967,-1.061,-38.028748,-15.973437,0.846498,0.5490930000000001,0.563532,-0.008402,-0.27042,-0.076322,0.002553,0.541721,0.5413210000000001,0
300.575958,0.031851,0.291373,-0.331621,0.370686,-1.00765,0.6395650000000001,0.096,0.967,-1.061,-38.004253,-15.956093,0.845916,0.548552,0.563364,-0.008397,-0.270405,-0.077096,0.002601,0.541193,0.5411589999999999,0
300.577972,0.032593,0.289357,-0.330342,0.371587,-1.007986,0.639047,0.096,0.967,-1.061,-37.978462,-15.937608,0.845479,0.548011,0.563194,-0.008392,-0.270388,-0.07786800000000001,0.002648,0.540666,0.540996,0
300.579987,0.033337,0.287341,-0.329065,0.372482,-1.008308,0.638521,0.096,0.967,-1.061,-37.953239,-15.919697,0.844922,0.547471,0.563022,-0.008385999999999999,-0.270367,-0.078638,0.002696,0.540138,0.540831,0
300.582001,0.034083,0.285324,-0.327788,0.373372,-1.008616,0.637987,0.096,0.967,-1.061,-37.927212,-15.901196,0.844404,0.54693,0.562849,-0.008381,-0.270343,-0.079405,0.002743,0.53961,0.540665,0
300.584015,0.034831,0.283306,-0.326513,0.374256,-1.008912,0.637444,0.096,0.967,-1.061,-37.901447,-15.883154,0.843816,0.546389,0.562674,-0.008375,-0.270316,-0.08017000000000001,0.002789,0.539083,0.540497,0
300.586029,0.03558,0.281288,-0.325238,0.375135,-1.009194,0.636894,0.096,0.967,-1.061,-37.875156,-15.86471,0.8432500000000001,0.545849,0.5624980000000001,-0.008370000000000001,-0.270286,-0.080933,0.002835,0.538555,0.540327,0
300.588043,0.036331,0.27927,-0.323965,0.376008,-1.009463,0.636335,0.096,0.967,-1.061,-37.848499,-15.846021,0.8427249999999999,0.545308,0.56232,-0.008364,-0.270252,-0.081693,0.00288,0.538028,0.540156,0
300.590057,0.037084,0.27725,-0.322693,0.376876,-1.009719,0.635768,0.096,0.967,-1.061,-37.82164,-15.827312,0.842141,0.544768,0.562141,-0.008358000000000001,-0.270216,-0.082451,0.002925,0.5375,0.539984,0
300.592072,0.037839,0.275231,-0.321422,0.377739,-1.009963,0.635193,0.096,0.967,-1.061,-37.794525,-15.808521,0.841566,0.544228,0.56196,-0.008352,-0.270176,-0.083207,0.002969,0.536973,0.539809,0
300.594086,0.038595,0.273211,-0.320152,0.378596,-1.010193,0.63461,0.096,0.967,-1.061,-37.767143,-15.789539,0.840986,0.543687,0.561777,-0.008345999999999999,-0.270134,-0.08396099999999999,0.003013,0.536446,0.5396339999999999,0
300.5961,0.039353,0.27119,-0.318884,0.379448,-1.010411,0.634019,0.096,0.967,-1.061,-37.739544,-15.770507,0.840385,0.543147,0.561593,-0.00834,-0.270088,-0.084712,0.003057,0.535919,0.539456,0
300.598114,0.040113,0.269169,-0.317616,0.380296,-1.010617,0.63342,0.096,0.967,-1.061,-37.711639,-15.751394,0.839773,0.542607,0.561407,-0.008333999999999999,-0.270039,-0.085461,0.0031,0.535392,0.539277,0
300.600128,0.040874,0.267148,-0.31635,0.381138,-1.01081,0.632813,0.096,0.967,-1.061,-37.68322,-15.731876,0.839205,0.542067,0.5612200000000001,-0.008328,-0.269987,-0.08620800000000001,0.003142,0.534865,0.539096,0
300.602142,0.041637,0.265126,-0.315085,0.381976,-1.01099,0.632199,0.096,0.967,-1.061,-37.65464,-15.712629,0.838538,0.541527,0.561032,-0.008322,-0.269932,-0.086953,0.003185,0.534339,0.538914,0
300.604156,0.042402,0.263104,-0.313821,0.382809,-1.011158,0.631575,0.096,0.967,-1.061,-37.626072,-15.693466,0.837883,0.540987,0.560842,-0.008314999999999999,-0.269873,-0.087695,0.003226,0.533812,0.53873,0
300.606171,0.043169,0.261081,-0.312559,0.383638,-1.011315,0.6309439999999999,0.096,0.967,-1.061,-37.596806,-15.67371,0.837295,0.540448,0.56065,-0.008309,-0.269812,-0.088436,0.003267,0.533286,0.5385450000000001,0
300.608185,0.043937,0.259058,-0.311297,0.384462,-1.01146,0.630306,0.096,0.967,-1.061,-37.567402,-15.654078,0.836641,0.5399080000000001,0.560457,-0.008302,-0.269748,-0.089174,0.003308,0.532759,0.538358,0
300.610199,0.044706,0.257035,-0.310037,0.385281,-1.011593,0.629659,0.096,0.967,-1.061,-37.537746,-15.634363,0.835994,0.539369,0.560262,-0.008296,-0.26968,-0.08991,0.003348,0.532233,0.538169,0
300.612213,0.045478,0.255012,-0.308779,0.386096,-1.011714,0.629005,0.096,0.967,-1.061,-37.507587,-15.61414,0.835371,0.538829,0.560066,-0.008288999999999999,-0.269609,-0.090644,0.003388,0.531707,0.537979,0
300.614227,0.046251,0.252989,-0.307521,0.386907,-1.011823,0.628343,0.096,0.967,-1.061,-37.477333,-15.594299,0.834681,0.53829,0.559868,-0.008281999999999999,-0.269536,-0.091377,0.003428,0.531181,0.537787,0
300.616241,0.047025,0.250965,-0.306265,0.387714,-1.01192,0.627673,0.096,0.967,-1.061,-37.446442,-15.574017,0.834036,0.537751,0.559669,-0.008274999999999999,-0.269459,-0.09210699999999999,0.003467,0.530656,0.537594,0
300.618256,0.047802,0.248941,-0.305011,0.388517,-1.012007,0.626995,0.096,0.967,-1.061,-37.415764,-15.55407,0.833307,0.537212,0.559468,-0.008267999999999999,-0.269379,-0.092835,0.003506,0.53013,0.537399,0
300.62027,0.04858,0.246917,-0.303757,0.389316,-1.012082,0.626309,0.096,0.967,-1.061,-37.384621,-15.533697,0.832643,0.536674,0.559266,-0.008260999999999999,-0.269296,-0.09356100000000001,0.003544,0.529605,0.537202,0
300.622284,0.049359,0.244893,-0.302505,0.390111,-1.012146,0.6256159999999999,0.096,0.967,-1.061,-37.352516,-15.512859,0.831995,0.536135,0.559063,-0.008253999999999999,-0.26921,-0.09428499999999999,0.003581,0.52908,0.537003,0
300.624298,0.05014,0.242868,-0.301255,0.390902,-1.012198,0.624915,0.096,0.967,-1.061,-37.320572,-15.492348,0.8312659999999999,0.535597,0.558858,-0.008247000000000001,-0.26912,-0.09500699999999999,0.003619,0.528555,0.5368039999999999,0
300.626312,0.050923,0.240844,-0.300006,0.39169,-1.012239,0.624205,0.096,0.967,-1.061,-37.288574,-15.471934,0.830527,0.535059,0.558651,-0.008239,-0.269028,-0.09572700000000001,0.003657,0.52803,0.536602,0
300.628326,0.051707,0.238819,-0.298758,0.392474,-1.012269,0.623488,0.096,0.967,-1.061,-37.255737,-15.45091,0.8298410000000001,0.534521,0.558443,-0.008232,-0.268932,-0.096446,0.003693,0.527505,0.536399,0
300.630341,0.052492,0.236795,-0.297512,0.393255,-1.012289,0.622763,0.096,0.967,-1.061,-37.223179,-15.430341,0.829095,0.533983,0.558233,-0.008225,-0.268833,-0.097162,0.003729,0.526981,0.5361939999999999,0
300.632355,0.05328,0.23477,-0.296267,0.394032,-1.012298,0.62203,0.096,0.967,-1.061,-37.189964,-15.409613,0.828349,0.5334449999999999,0.558022,-0.008217,-0.268732,-0.09787700000000001,0.003765,0.526457,0.535987,0
300.634369,0.054069,0.232745,-0.295024,0.394806,-1.012296,0.62129,0.096,0.967,-1.061,-37.156242,-15.388342,0.827653,0.532908,0.55781,-0.00821,-0.268627,-0.09859,0.0038,0.525932,0.535779,0
300.636383,0.054859,0.230721,-0.293782,0.395577,-1.012284,0.620542,0.096,0.967,-1.061,-37.122341,-15.367196,0.826891,0.532371,0.557596,-0.008201999999999999,-0.268519,-0.099301,0.003836,0.525409,0.53557,0
300.638397,0.055651,0.228696,-0.292541,0.396345,-1.012261,0.6197859999999999,0.096,0.967,-1.061,-37.087952,-15.345797,0.826149,0.531833,0.55738,-0.008194,-0.268408,-0.10001,0.00387,0.524885,0.535358,0
300.640411,0.056444,0.226672,-0.291303,0.39711,-1.012228,0.619022,0.096,0.967,-1.061,-37.053734,-15.324828,0.825348,0.531297,0.557164,-0.008186000000000001,-0.268294,-0.100718,0.003905,0.524362,0.535145,0
300.642426,0.057239,0.224647,-0.290065,0.397872,-1.012185,0.618251,0.096,0.967,-1.061,-37.018536,-15.303198,0.82462,0.53076,0.556945,-0.008179000000000001,-0.268177,-0.101424,0.003938,0.523838,0.534931,0
300.64444,0.058036,0.222623,-0.28883,0.398631,-1.012131,0.617472,0.096,0.967,-1.061,-36.983395,-15.281876,0.823825,0.530224,0.5567260000000001,-0.008170999999999999,-0.268056,-0.102128,0.003972,0.523316,0.5347150000000001,0
300.646454,0.058834,0.220599,-0.287595,0.399388,-1.012068,0.616685,0.096,0.967,-1.061,-36.947895,-15.260325,0.823037,0.529688,0.556505,-0.008163,-0.267933,-0.10283,0.004005,0.522793,0.534497,0
300.648468,0.059633,0.218575,-0.286363,0.400142,-1.011995,0.615891,0.096,0.967,-1.061,-36.912106,-15.238823,0.822242,0.529152,0.5562820000000001,-0.008155000000000001,-0.267807,-0.103531,0.004038,0.52227,0.534277,0
300.650482,0.060434,0.216551,-0.285132,0.400894,-1.011912,0.615089,0.096,0.967,-1.061,-36.875713,-15.217043,0.821453,0.528616,0.5560580000000001,-0.008147,-0.267677,-0.10423,0.00407,0.521748,0.534056,0
300.652496,0.061237,0.214527,-0.283903,0.401643,-1.01182,0.614279,0.096,0.967,-1.061,-36.839008,-15.195074,0.82065,0.528081,0.555833,-0.008137999999999999,-0.267544,-0.104928,0.004102,0.521226,0.533833,0
300.65451,0.062041,0.212504,-0.282675,0.40239,-1.011717,0.613461,0.096,0.967,-1.061,-36.802124,-15.173316,0.819825,0.527546,0.555606,-0.00813,-0.267409,-0.105624,0.004134,0.520705,0.533609,0
300.656525,0.062847,0.21048,-0.281449,0.403135,-1.011606,0.612636,0.096,0.967,-1.061,-36.7649,-15.151339,0.819005,0.527011,0.555378,-0.008122000000000001,-0.26727,-0.106318,0.004165,0.520183,0.5333830000000001,0
300.658539,0.063654,0.208457,-0.280224,0.403878,-1.011485,0.611803,0.096,0.967,-1.061,-36.727463,-15.129436,0.818169,0.526477,0.555148,-0.008113,-0.267128,-0.107011,0.004196,0.519662,0.533155,0
300.660553,0.06446200000000001,0.206434,-0.279002,0.404619,-1.011355,0.610963,0.096,0.967,-1.061,-36.689331,-15.107095,0.817363,0.525942,0.554917,-0.008104999999999999,-0.266983,-0.107702,0.004227,0.519141,0.532926,0
300.662567,0.065272,0.204412,-0.27778,0.405358,-1.011215,0.610115,0.096,0.967,-1.061,-36.651192,-15.085186,0.8164709999999999,0.525408,0.554684,-0.008097,-0.266835,-0.108392,0.004257,0.51862,0.532695,0
300.664581,0.066083,0.20239,-0.276561,0.406095,-1.011067,0.609259,0.096,0.967,-1.061,-36.612431,-15.062819,0.815653,0.524875,0.554451,-0.008088,-0.266684,-0.109081,0.004287,0.5181,0.532462,0
300.666595,0.066896,0.200368,-0.275343,0.40683,-1.01091,0.608396,0.096,0.967,-1.061,-36.573135,-15.040223,0.814815,0.5243409999999999,0.554215,-0.008078999999999999,-0.26653,-0.109768,0.004316,0.51758,0.532228,0
300.66861,0.06771099999999999,0.198346,-0.274127,0.407564,-1.010743,0.607525,0.096,0.967,-1.061,-36.53413,-15.018108,0.813896,0.5238080000000001,0.553978,-0.008071,-0.266373,-0.110453,0.004346,0.51706,0.531992,0
300.670624,0.068527,0.196325,-0.272913,0.408297,-1.010568,0.606646,0.096,0.967,-1.061,-36.494171,-14.995333,0.81307,0.523275,0.55374,-0.008062,-0.266213,-0.111138,0.004374,0.516541,0.5317539999999999,0
300.672638,0.069344,0.194304,-0.271701,0.409028,-1.010384,0.60576,0.096,0.967,-1.061,-36.454063,-14.972839,0.812157,0.522743,0.553501,-0.008052999999999999,-0.266049,-0.111821,0.004403,0.516022,0.531515,0
300.674652,0.070163,0.192283,-0.27049,0.409757,-1.010191,0.604865,0.096,0.967,-1.061,-36.41375,-14.95025,0.811281,0.522211,0.55326,-0.008044000000000001,-0.265883,-0.112502,0.004431,0.515503,0.531274,0
300.676666,0.070983,0.190263,-0.269281,0.410486,-1.00999,0.603963,0.096,0.967,-1.061,-36.372604,-14.927222,0.810424,0.521679,0.553018,-0.008036,-0.265713,-0.113182,0.004459,0.514985,0.531031,0
300.67868,0.07180499999999999,0.188243,-0.268074,0.411214,-1.009781,0.603054,0.096,0.967,-1.061,-36.331486,-14.904501,0.809489,0.521147,0.552774,-0.008026999999999999,-0.265541,-0.113861,0.004487,0.514467,0.530787,0
300.680695,0.072628,0.186224,-0.266869,0.41194,-1.009563,0.602137,0.096,0.967,-1.061,-36.290062,-14.88168,0.808578,0.520616,0.552529,-0.008018000000000001,-0.265365,-0.114539,0.004514,0.513949,0.530541,0
300.682709,0.073452,0.184205,-0.265666,0.412666,-1.009337,0.601212,0.096,0.967,-1.061,-36.24818,-14.858758,0.807663,0.520085,0.552283,-0.008007999999999999,-0.265186,-0.115216,0.004541,0.513431,0.530294,0
300.684723,0.074278,0.182186,-0.264464,0.413391,-1.009102,0.600279,0.096,0.967,-1.061,-36.205814,-14.835595,0.8067569999999999,0.519555,0.5520350000000001,-0.007998999999999999,-0.265004,-0.115891,0.004568,0.512914,0.530045,0
300.686737,0.07510600000000001,0.180169,-0.263265,0.414115,-1.00886,0.599339,0.096,0.967,-1.061,-36.16325,-14.81254,0.805813,0.519025,0.551786,-0.007990000000000001,-0.264819,-0.116565,0.004594,0.512397,0.529794,0
300.688751,0.075935,0.178151,-0.262067,0.414838,-1.008609,0.598391,0.096,0.967,-1.061,-36.120335,-14.789395,0.804877,0.518495,0.551535,-0.007981,-0.264631,-0.117238,0.00462,0.511881,0.529541,0
300.690765,0.076765,0.176134,-0.260871,0.415561,-1.008351,0.597435,0.096,0.967,-1.061,-36.076805,-14.765971,0.803965,0.517965,0.551283,-0.007972,-0.26444,-0.11791,0.004646,0.511365,0.529287,0
300.69278,0.077597,0.174118,-0.259677,0.416284,-1.008084,0.596472,0.096,0.967,-1.061,-36.033333,-14.742874,0.80297,0.517436,0.55103,-0.007962,-0.264246,-0.118581,0.004672,0.510849,0.529031,0
300.694794,0.07843,0.172102,-0.258485,0.417006,-1.00781,0.5955009999999999,0.096,0.967,-1.061,-35.989334,-14.719637,0.802001,0.516908,0.550775,-0.007953,-0.264048,-0.119251,0.004697,0.510334,0.528774,0
300.696808,0.079265,0.170086,-0.257295,0.417729,-1.007528,0.594522,0.096,0.967,-1.061,-35.945061,-14.696335,0.801021,0.51638,0.550519,-0.007944,-0.263848,-0.119919,0.004722,0.509819,0.528514,0
300.698822,0.08010100000000001,0.168072,-0.256107,0.418451,-1.007239,0.593535,0.096,0.967,-1.061,-35.900181,-14.672752,0.800072,0.515852,0.550261,-0.007934,-0.263645,-0.120587,0.004746,0.509305,0.528254,0
300.700836,0.080939,0.166057,-0.254921,0.419173,-1.006943,0.592541,0.096,0.967,-1.061,-35.855019,-14.649122,0.799104,0.515324,0.550003,-0.007925,-0.263438,-0.121254,0.004771,0.50879,0.527991,0
300.70285,0.081778,0.164044,-0.253737,0.419895,-1.006638,0.591539,0.096,0.967,-1.061,-35.809757,-14.625759,0.798082,0.5147969999999999,0.549743,-0.007915,-0.263228,-0.121919,0.004795,0.508277,0.5277269999999999,0
300.704865,0.082619,0.162031,-0.252555,0.420617,-1.006327,0.590529,0.096,0.967,-1.061,-35.763893,-14.602119,0.797088,0.514271,0.549481,-0.007905000000000001,-0.263016,-0.122584,0.004819,0.507763,0.527461,0
300.706879,0.08346099999999999,0.160019,-0.251375,0.421339,-1.006008,0.589511,0.096,0.967,-1.061,-35.717941,-14.578594,0.796071,0.513744,0.549218,-0.007896,-0.2628,-0.123248,0.004842,0.50725,0.527193,0
300.708893,0.084304,0.158007,-0.250197,0.422062,-1.005683,0.588486,0.096,0.967,-1.061,-35.671173,-14.554609,0.7951,0.513219,0.5489540000000001,-0.007886000000000001,-0.262581,-0.123911,0.004865,0.506738,0.5269239999999999,0
300.710907,0.085149,0.155996,-0.249021,0.422785,-1.00535,0.587453,0.096,0.967,-1.061,-35.624401,-14.531092,0.794025,0.512693,0.548688,-0.007875999999999999,-0.262359,-0.124573,0.004889,0.506226,0.526653,0
300.712921,0.085995,0.153986,-0.247847,0.423509,-1.00501,0.586412,0.096,0.967,-1.061,-35.577164,-14.507278,0.7930160000000001,0.512168,0.548422,-0.007866,-0.262135,-0.125234,0.004911,0.505714,0.526381,0
300.714935,0.086843,0.151976,-0.246675,0.424233,-1.004664,0.585364,0.096,0.967,-1.061,-35.529388,-14.483085,0.792027,0.511644,0.548153,-0.007856999999999999,-0.261907,-0.125894,0.004934,0.505203,0.526106,0
300.716949,0.08769200000000001,0.149967,-0.245506,0.424959,-1.00431,0.584308,0.096,0.967,-1.061,-35.481285,-14.459156,0.790956,0.51112,0.547884,-0.007847,-0.261676,-0.126554,0.004956,0.504692,0.525831,0
300.718964,0.088543,0.147959,-0.244338,0.425684,-1.00395,0.583244,0.096,0.967,-1.061,-35.43309,-14.435175,0.789916,0.510596,0.547613,-0.007837,-0.261442,-0.127213,0.004978,0.504182,0.525553,0
300.720978,0.089395,0.145951,-0.243173,0.426411,-1.003583,0.582172,0.096,0.967,-1.061,-35.384483,-14.411265,0.788834,0.510073,0.54734,-0.007827000000000001,-0.261204,-0.127871,0.005,0.503672,0.525274,0
300.722992,0.09024799999999999,0.143944,-0.242009,0.427139,-1.003209,0.5810920000000001,0.096,0.967,-1.061,-35.335415,-14.387105,0.787786,0.5095499999999999,0.547067,-0.007816999999999999,-0.260964,-0.128528,0.005022,0.503162,0.524993,0
300.725006,0.091103,0.141938,-0.240848,0.427868,-1.002829,0.580004,0.096,0.967,-1.061,-35.285862,-14.36272,0.786741,0.509028,0.5467919999999999,-0.007807,-0.260721,-0.129184,0.005043,0.502653,0.52471,0
300.72702,0.09196,0.139933,-0.239689,0.428598,-1.002442,0.578909,0.096,0.967,-1.061,-35.236206,-14.338629,0.785632,0.508506,0.546515,-0.007797,-0.260474,-0.12984,0.005065,0.502145,0.5244259999999999,0
300.729034,0.092818,0.137929,-0.238533,0.429329,-1.002049,0.577805,0.096,0.967,-1.061,-35.186234,-14.3146,0.784512,0.507985,0.546238,-0.007786,-0.260225,-0.130495,0.005086,0.501637,0.5241400000000001,0
300.731049,0.093677,0.135925,-0.237378,0.430062,-1.00165,0.576694,0.096,0.967,-1.061,-35.13559,-14.28998,0.783478,0.507464,0.545959,-0.007776,-0.259972,-0.13115,0.005106,0.501129,0.523852,0
300.733063,0.094538,0.133922,-0.236226,0.430796,-1.001244,0.5755749999999999,0.096,0.967,-1.061,-35.084541,-14.265484,0.782375,0.506944,0.545678,-0.007766,-0.259716,-0.131804,0.005127,0.500622,0.523563,0
300.735077,0.0954,0.13192,-0.235076,0.431531,-1.000831,0.574447,0.096,0.967,-1.061,-35.033386,-14.241112,0.78125,0.506424,0.545397,-0.007756,-0.259457,-0.132457,0.005147,0.500116,0.523272,0
300.737091,0.096264,0.129919,-0.233928,0.432268,-1.000412,0.573312,0.096,0.967,-1.061,-34.982063,-14.216853,0.780099,0.505905,0.545114,-0.007745,-0.259195,-0.13311,0.005168,0.49961,0.522979,0
300.739105,0.09712899999999999,0.127918,-0.232783,0.433007,-0.999988,0.572168,0.096,0.967,-1.061,-34.930107,-14.1923,0.7790010000000001,0.505386,0.544829,-0.007735,-0.25893,-0.133763,0.005187,0.499104,0.522685,0
300.741119,0.097996,0.125919,-0.231639,0.433747,-0.999557,0.571017,0.096,0.967,-1.061,-34.877651,-14.167608,0.777881,0.504868,0.544544,-0.007725,-0.258662,-0.134414,0.005207,0.498599,0.522389,0
300.743134,0.09886399999999999,0.12392,-0.230499,0.43449,-0.999121,0.569858,0.096,0.967,-1.061,-34.825474,-14.143335,0.776695,0.504351,0.544257,-0.007714,-0.25839,-0.135065,0.005227,0.498094,0.522091,0
300.745148,0.099734,0.121922,-0.22936,0.435234,-0.998678,0.56869,0.096,0.967,-1.061,-34.772484,-14.118737,0.775562,0.503833,0.543968,-0.007704,-0.258116,-0.135716,0.005246,0.49759,0.521791,0
300.747162,0.100605,0.119925,-0.228224,0.43598,-0.99823,0.567515,0.096,0.967,-1.061,-34.719028,-14.093923,0.774432,0.503317,0.543679,-0.007693,-0.257839,-0.136366,0.005265,0.497087,0.52149,0
300.749176,0.101478,0.117929,-0.22709,0.436729,-0.997776,0.566331,0.096,0.967,-1.061,-34.665443,-14.069251,0.7732599999999999,0.5028010000000001,0.543388,-0.007683,-0.257558,-0.137016,0.005284,0.496584,0.521187,0
300.75119,0.102352,0.115934,-0.225959,0.437479,-0.997316,0.56514,0.096,0.967,-1.061,-34.61124,-14.044176,0.772124,0.502285,0.543095,-0.007672,-0.257275,-0.137666,0.005303,0.496082,0.520883,0
300.753204,0.103228,0.11394,-0.224829,0.438232,-0.99685,0.56394,0.096,0.967,-1.061,-34.557266,-14.019907,0.770863,0.50177,0.542802,-0.007662,-0.256988,-0.138315,0.005322,0.49558,0.520577,0
300.755219,0.104105,0.111947,-0.223703,0.438987,-0.996379,0.562732,0.096,0.967,-1.061,-34.502434,-13.994767,0.769742,0.501256,0.542507,-0.007651,-0.256698,-0.138963,0.00534,0.495078,0.520269,0
300.757233,0.104984,0.109954,-0.222579,0.439744,-0.995901,0.561516,0.096,0.967,-1.061,-34.447144,-13.969672,0.768564,0.500742,0.54221,-0.00764,-0.256405,-0.139612,0.005359,0.494578,0.5199589999999999,0
300.759247,0.105864,0.107963,-0.221457,0.440504,-0.995418,0.560291,0.096,0.967,-1.061,-34.391983,-13.944996,0.767309,0.500229,0.541913,-0.007629,-0.256108,-0.14026,0.005377,0.494077,0.519648,0
300.761261,0.106746,0.105973,-0.220337,0.441267,-0.99493,0.559059,0.096,0.967,-1.061,-34.336494,-13.920298,0.766085,0.499716,0.541614,-0.007619,-0.255809,-0.140907,0.005395,0.493578,0.519335,0
