21.655491,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.657492,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.659492,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.661493,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.663494,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.665495,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.667496,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.669497,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.671497,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.673498,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.675499,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.6775,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.679501,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.681501,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.683502,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.685503,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.687504,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.689505,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.691505,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.693506,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.695507,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.697508,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.699509,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.701509,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.70351,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.705511,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.707512,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.709513,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.711514,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.713514,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.715515,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.717516,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.719517,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.721518,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.723518,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.725519,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.72752,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.729521,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.731522,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.733522,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.735523,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.737524,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.739525,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.741526,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.743526,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.745527,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.747528,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.749529,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.75153,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.753531,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.755531,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.757532,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.759533,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.761534,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.763535,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.765535,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.767536,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.769537,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.771538,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.773539,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.775539,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.77754,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.779541,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.781542,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.783543,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.785543,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.787544,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.789545,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.791546,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.793547,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.795547,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.797548,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.799549,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.80155,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.803551,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.805552,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.807552,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.809553,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.811554,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.813555,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.815556,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.817556,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.819557,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.821558,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.823559,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.82556,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.82756,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.829561,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.831562,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.833563,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.835564,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.837564,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.839565,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.841566,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.843567,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.845568,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.847569,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
21.849569,1.2e-05,-1e-06,8e-06,-0,0,0,0,0,0,-41.035728,-0.000153,-1e-06,0.411508,0.593095,1.9e-05,0,0,0,0,0,0
